metastases	O
and	O
suggest	O
that	O
amelioration	O
of	O
the	O
pulmonary	O
inflammation	O
associated	O
with	O
asthma	O
will	O
have	O
a	O
direct	O
and	O
immediate	O
benefit	O
to	O
the	O
7	O
%	O
to	O
8	O
%	O
of	O
breast	O
cancer	O
patients	O
with	O
this	O
lung	O
disease	O
.	O

PI3	O
K	O
/	O
Akt	O
-	O
dependent	O
transcriptional	O
regulation	O
and	O
activation	O
of	O
BMP	O
-	O
2	O
-	O
Smad	O
signaling	O
by	O
NF	O
-	O
kappaB	O
in	O
metastatic	O
prostate	O
cancer	O
cells	O
.	O

BACKGROUND	O
:	O
Bone	O
morphogenetic	O
proteins	O
(	O
BMPs	O
)	O
exert	O
osteoinductive	O
effects	O
in	O
prostate	O
cancer	O
(	O
PC	O
)	O
via	O
uncharacterized	O
mechanisms	O
.	O

In	O
this	O
study	O
,	O
we	O
investigated	O
whether	O
the	O
nuclear	O
transcription	O
factor	O
NF	O
-	O
kappaB	O
,	O
implicated	O
in	O
PC	O
metastasis	O
,	O
is	O
involved	O
in	O
transcriptional	O
regulation	O
and	O
activation	O
of	O
BMP	O
-	O
2	O
or	O
BMP	O
-	O
4	O
/	O
Smad	O
signaling	O
in	O
PC	O
cells	O
.	O

METHODS	O
:	O
NF	O
-	O
kappaB	O
inhibition	O
was	O
achieved	O
by	O
IkappaBalpha	O
super	O
-	O
repressor	O
adenoviral	O
vector	O
and	O
activation	O
was	O
monitored	O
by	O
EMSA	O
and	O
reporter	O
assays	O
.	O

BMP	O
expression	O
and	O
activation	O
was	O
measured	O
by	O
PCR	O
and	O
reporter	O
assays	O
.	O

Promoter	O
binding	O
assay	O
was	O
performed	O
by	O
chromatin	O
immunoprecipitation	O
(	O
ChIP	O
)	O
assay	O
.	O

Smad1	O
/	O
5	O
/	O
8	O
phosphorylation	O
was	O
measured	O
by	O
Western	O
blot	O
analysis	O
.	O

RESULTS	O
:	O
PCR	O
and	O
chimeric	O
BMP	O
-	O
2	O
and	O
BMP	O
-	O
4	O
luciferase	O
assays	O
demonstrate	O
that	O
NF	O
-	O
kappaB	O
confers	O
robust	O
and	O
selective	O
activation	O
of	O
BMP	O
-	O
2	O
in	O
p65	O
overexpressing	O
or	O
rhTNF	O
-	O
alpha	O
-	O
stimulated	O
PC	O
cells	O
.	O

Inhibition	O
of	O
NF	O
-	O
kappaB	O
significantly	O
reduced	O
transcript	O
levels	O
and	O
autocrine	O
production	O
of	O
BMP	O
-	O
2	O
by	O
rhTNF	O
-	O
alpha	O
stimulated	O
C4	B
-	I
2B	I
cells	O
and	O
to	O
a	O
lesser	O
extent	O
by	O
the	O
parental	O
LNCaP	B
cells	O
.	O

Selective	O
inhibition	O
of	O
PI3	O
K	O
/	O
Akt	O
suppressed	O
the	O
NF	O
-	O
kappaB	O
-	O
induced	O
BMP	O
-	O
2	O
promoter	O
activity	O
.	O

Furthermore	O
,	O
suppression	O
of	O
NF	O
-	O
kappaB	O
activation	O
decreased	O
the	O
transcript	O
levels	O
and	O
BMP	O
-	O
2	O
-	O
induced	O
phosphorylation	O
of	O
Smad1	O
/	O
5	O
/	O
8	O
,	O
critical	O
downstream	O
targets	O
of	O
BMP	O
-	O
2	O
signaling	O
in	O
PC	O
cells	O
.	O

Notably	O
,	O
the	O
activation	O
of	O
BMPRII	O
by	O
BMP	O
-	O
2	O
is	O
required	O
for	O
modulation	O
of	O
Smad	O
activation	O
by	O
NF	O
-	O
kappaB	O
in	O
PC	O
cells	O
.	O

Based	O
on	O
ChIP	O
analysis	O
,	O
the	O
transcriptional	O
regulation	O
of	O
BMP	O
-	O
2	O
gene	O
by	O
NF	O
-	O
kappaB	O
may	O
be	O
partially	O
attributed	O
to	O
binding	O
to	O
kappab	O
site	O
on	O
the	O
BMP	O
-	O
2	O
promoter	O
.	O

CONCLUSIONS	O
:	O
The	O
data	O
suggest	O
that	O
PI3	O
K	O
/	O
Akt	O
-	O
NF	O
-	O
kappaB	O
axis	O
may	O
promote	O
PC	O
bone	O
metastasis	O
in	O
part	O
by	O
regulating	O
transcription	O
and	O
activation	O
of	O
the	O
BMP	O
-	O
2	O
-	O
Smad	O
signaling	O
cascade	O
in	O
osteotropic	O
PC	O
cells	O
.	O

Inhibition	O
of	O
energy	O
-	O
producing	O
pathways	O
of	O
HepG2	B
cells	O
by	O
3	O
-	O
bromopyruvate	O
.	O

3	O
-	O
BrPA	O
(	O
3	O
-	O
bromopyruvate	O
)	O
is	O
an	O
alkylating	O
agent	O
with	O
anti	O
-	O
tumoral	O
activity	O
on	O
hepatocellular	O
carcinoma	O
.	O

This	O
compound	O
inhibits	O
cellular	O
ATP	O
production	O
owing	O
to	O
its	O
action	O
on	O
glycolysis	O
and	O
oxidative	O
phosphorylation	O
;	O
however	O
,	O
the	O
specific	O
metabolic	O
steps	O
and	O
mechanisms	O
of	O
3	O
-	O
BrPA	O
action	O
in	O
human	O
hepatocellular	O
carcinomas	O
,	O
particularly	O
its	O
effects	O
on	O
mitochondrial	O
energetics	O
,	O
are	O
poorly	O
understood	O
.	O

In	O
the	O
present	O
study	O
it	O
was	O
found	O
that	O
incubation	O
of	O
HepG2	B
cells	O
with	O
a	O
low	O
concentration	O
of	O
3	O
-	O
BrPA	O
for	O
a	O
short	O
period	O
(	O
150	O
microM	O
for	O
30	O
min	O
)	O
significantly	O
affected	O
both	O
glycolysis	O
and	O
mitochondrial	O
respiratory	O
functions	O
.	O

The	O
activity	O
of	O
mitochondrial	O
hexokinase	O
was	O
not	O
inhibited	O
by	O
150	O
microM	O
3	O
-	O
BrPA	O
,	O
but	O
this	O
concentration	O
caused	O
more	O
than	O
70	O
%	O
inhibition	O
of	O
GAPDH	O
(	O
glyceraldehyde	O
-	O
3	O
-	O
phosphate	O
dehydrogenase	O
)	O
and	O
3	O
-	O
phosphoglycerate	O
kinase	O
activities	O
.	O

Additionally	O
,	O
3	O
-	O
BrPA	O
treatment	O
significantly	O
impaired	O
lactate	O
production	O
by	O
HepG2	B
cells	O
,	O
even	O
when	O
glucose	O
was	O
withdrawn	O
from	O
the	O
incubation	O
medium	O
.	O

Oxygen	O
consumption	O
of	O
HepG2	B
cells	O
supported	O
by	O
either	O
pyruvate	O
/	O
malate	O
or	O
succinate	O
was	O
inhibited	O
when	O
cells	O
were	O
pre	O
-	O
incubated	O
with	O
3	O
-	O
BrPA	O
in	O
glucose	O
-	O
free	O
medium	O
.	O

On	O
the	O
other	O
hand	O
,	O
when	O
cells	O
were	O
pre	O
-	O
incubated	O
in	O
glucose	O
-	O
supplemented	O
medium	O
,	O
oxygen	O
consumption	O
was	O
affected	O
only	O
when	O
succinate	O
was	O
used	O
as	O
the	O
oxidizable	O
substrate	O
.	O

An	O
increase	O
in	O
oligomycin	O
-	O
independent	O
respiration	O
was	O
observed	O
in	O
HepG2	B
cells	O
treated	O
with	O
3	O
-	O
BrPA	O
only	O
when	O
incubated	O
in	O
glucose	O
-	O
supplemented	O
medium	O
,	O
indicating	O
that	O
3	O
-	O
BrPA	O
induces	O
mitochondrial	O
proton	O
leakage	O
as	O
well	O
as	O
blocking	O
the	O
electron	O
transport	O
system	O
.	O

The	O
activity	O
of	O
succinate	O
dehydrogenase	O
was	O
inhibited	O
by	O
70	O
%	O
by	O
3	O
-	O
BrPA	O
treatment	O
.	O

These	O
results	O
suggest	O
that	O
the	O
combined	O
action	O
of	O
3	O
-	O
BrPA	O
on	O
succinate	O
dehydrogenase	O
and	O
on	O
glycolysis	O
,	O
inhibiting	O
steps	O
downstream	O
of	O
the	O
phosphorylation	O
of	O
glucose	O
,	O
play	O
an	O
important	O
role	O
in	O
HepG2	B
cell	O
death	O
.	O

[	O
Retinochoroidopathy	O
after	O
intravitreal	O
anti	O
-	O
VEGF	O
treatment	O
]	O

A	O
74	O
-	O
year	O
-	O
old	O
man	O
presented	O
with	O
persistent	O
metamorphopsias	O
of	O
the	O
right	O
eye	O
2	O
weeks	O
after	O
intravitreal	O
injection	O
of	O
bevacizumab	O
to	O
treat	O
choroidal	O
neovascularization	O
due	O
to	O
exudative	O
age	O
-	O
related	O
macular	O
degeneration	O
.	O

The	O
diagnosis	O
reached	O
was	O
retinochoroiditis	O
as	O
an	O
occult	O
manifestation	O
of	O
sarcoidosis	O
,	O
possibly	O
resulting	O
from	O
an	O
intravitreal	O
injection	O
of	O
bevacizumab	O
.	O

The	O
patient	O
received	O
a	O
prescription	O
for	O
100	O
mg	O
Ultralan	O
to	O
be	O
taken	O
daily	O
for	O
3	O
days	O
and	O
then	O
tapered	O
in	O
3	O
day	O
steps	O
.	O

During	O
the	O
further	O
course	O
no	O
deterioration	O
of	O
the	O
condition	O
was	O
observed	O
.	O

[	O
The	O
clinical	O
and	O
laboratory	O
features	O
of	O
acute	O
promyelocytic	O
leukemia	O
:	O
an	O
analysis	O
of	O
513	O
cases	O
]	O
.	O

OBJECTIVE	O
:	O

To	O
investigate	O
the	O
clinical	O
and	O
laboratory	O
features	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
.	O

METHODS	O
:	O

513	O
APL	O
patients	O
in	O
the	O
last	O
two	O
decades	O
were	O
retrospectively	O
analyzed	O
in	O
this	O
research	O
.	O

We	O
investigated	O
the	O
clinical	O
features	O
including	O
age	O
,	O
sex	O
,	O
abnormality	O
of	O
peripheral	O
hemogram	O
before	O
treatment	O
,	O
therapeutic	O
effect	O
and	O
follow	O
-	O
up	O
and	O
laboratory	O
data	O
such	O
as	O
morphology	O
,	O
immunology	O
,	O
cytogenetics	O
and	O
molecular	O
biology	O
(	O
MICM	O
)	O
.	O

RESULTS	O
:	O

The	O
median	O
age	O
of	O
the	O
APL	O
patients	O
was	O
33	O
years	O
old	O
and	O
the	O
ratio	O
of	O
male	O
and	O
female	O
was	O
1	O
.	O
21	O
:	O
1	O
.	O

Before	O
treatment	O
,	O
the	O
median	O
level	O
of	O
WBC	O
was	O
4	O
.	O
3	O
x	O
10	O
(	O
9	O
)	O
/	O
L	O
and	O
the	O
detection	O
rate	O
of	O
abnormal	O
promyelocyte	O
on	O
blood	O
film	O
was	O
85	O
.	O
8	O
%	O
;	O
with	O
immunophenotypic	O
detection	O
,	O
the	O
expression	O
levels	O
of	O
CD117	O
,	O
CD34	O
,	O
HLA	O
-	O
DR	O
,	O
CD7	O
,	O
CD14	O
and	O
CD19	O
in	O
APL	O
were	O
found	O
to	O
be	O
lower	O
and	O
the	O
expression	O
levels	O
of	O
CD2	O
,	O
CD33	O
and	O
MPO	O
higher	O
than	O
those	O
in	O
other	O
subtypes	O
of	O
acute	O
myelocytic	O
leukemia	O
(	O
AML	O
)	O
(	O
both	O
P	O
<	O
0	O
.	O
01	O
)	O
.	O

Specific	O
abnormal	O
chromosome	O
t	O
(	O
15	O
;	O
17	O
)	O
was	O
detected	O
in	O
91	O
.	O
7	O
%	O
of	O
the	O
patients	O
,	O
of	O
whom	O
75	O
.	O
9	O
%	O
had	O
standard	O
translocation	O
of	O
t	O
(	O
15	O
;	O
17	O
)	O
,	O
being	O
the	O
most	O
common	O
one	O
and	O
15	O
.	O
8	O
%	O
of	O
the	O
patients	O
had	O
t	O
(	O
15	O
;	O
17	O
)	O
with	O
additional	O
abnormal	O
chromosome	O
.	O

There	O
was	O
only	O
7	O
.	O
5	O
%	O
of	O
the	O
patients	O
with	O
normal	O
karyotype	O
.	O

However	O
,	O
the	O
presence	O
of	O
both	O
simple	O
translocation	O
and	O
complex	O
translocation	O
was	O
seldom	O
seen	O
.	O

With	O
molecular	O
biological	O
detection	O
,	O
PML	O
/	O
RARalpha	O
fusion	O
gene	O
positive	O
rate	O
was	O
99	O
.	O
6	O
%	O
.	O

In	O
a	O
relatively	O
long	O
clinical	O
follow	O
-	O
up	O
,	O
we	O
found	O
that	O
the	O
complete	O
remission	O
(	O
CR	O
)	O
rate	O
in	O
APL	O
patients	O
was	O
84	O
.	O
7	O
%	O
,	O
incidence	O
of	O
DIC	O
was	O
13	O
.	O
4	O
%	O
and	O
five	O
-	O
year	O
survival	O
rate	O
was	O
30	O
.	O
7	O
%	O
.	O

The	O
median	O
count	O
of	O
WBC	O
in	O
CR	O
group	O
was	O
lower	O
than	O
that	O
non	O
-	O
remission	O
group	O
(	O
P	O
<	O
0	O
.	O
01	O
)	O
.	O

There	O
were	O
no	O
significant	O
differences	O
on	O
expressions	O
of	O
CD34	O
and	O
CD2	O
and	O
changes	O
of	O
cytogenetics	O
between	O
the	O
two	O
groups	O
(	O
P	O
>	O
0	O
.	O
05	O
)	O
.	O

CONCLUSIONS	O
:	O

Comprehensive	O
evaluation	O
of	O
MICM	O
could	O
be	O
of	O
important	O
significance	O
in	O
the	O
diagnosis	O
and	O
prognosis	O
judgment	O
for	O
APL	O
patients	O
.	O

The	O
CR	O
rate	O
in	O
these	O
patients	O
with	O
high	O
WBC	O
count	O
was	O
considerable	O
low	O
.	O

The	O
detection	O
of	O
macrosomia	O
at	O
a	O
teaching	O
hospital	O
.	O

We	O
sought	O
to	O
determine	O
the	O
detection	O
(	O
clinical	O
or	O
sonographic	O
)	O
rate	O
of	O
macrosomic	O
newborns	O
(	O
at	O
least	O
4000	O
g	O
)	O
and	O
the	O
peripartum	O
factors	O
among	O
those	O
who	O
were	O
or	O
were	O
not	O
identified	O
accurately	O
.	O

We	O
retrospectively	O
reviewed	O
all	O
deliveries	O
over	O
1	O
year	O
and	O
all	O
maternal	O
and	O
neonatal	O
charts	O
of	O
macrosomic	O
newborns	O
delivered	O
during	O
that	O
year	O
.	O

Odds	O
ratio	O
(	O
ORs	O
)	O
and	O
95	O
%	O
confidence	O
intervals	O
(	O
CIs	O
)	O
were	O
calculated	O
.	O

Over	O
a	O
12	O
-	O
month	O
period	O
,	O
the	O
rate	O
of	O
macrosomia	O
was	O
10	O
%	O
(	O
421	O
/	O
4194	O
)	O
and	O
of	O
those	O
,	O
only	O
11	O
%	O
(	O
95	O
%	O
CI	O
8	O
to	O
14	O
%	O
)	O
were	O
suspected	O
clinically	O
or	O
sonographically	O
.	O

None	O
of	O
the	O
newborns	O
weighing	O
4500	O
g	O
or	O
more	O
were	O
recognized	O
before	O
birth	O
(	O
0	O
/	O
57	O
;	O
95	O
%	O
CI	O
0	O
to	O
6	O
%	O
)	O
.	O

The	O
rate	O
of	O
cesarean	O
delivery	O
was	O
significantly	O
higher	O
among	O
newborns	O
correctly	O
identified	O
as	O
macrosomic	O
(	O
58	O
%	O
)	O
versus	O
those	O
missed	O
(	O
36	O
%	O
;	O
OR	O
2	O
.	O
76	O
,	O
95	O
%	O
CI	O
1	O
.	O
46	O
,	O
5	O
.	O
16	O
)	O
.	O

The	O
incidence	O
of	O
newborns	O
weighing	O
in	O
excess	O
of	O
4000	O
g	O
is	O
10	O
%	O
,	O
and	O
approximately	O
90	O
%	O
of	O
these	O
macrosomic	O
newborns	O
were	O
unsuspected	O
before	O
birth	O
.	O

Silencing	O
of	O
directional	O
migration	O
in	O
roundabout4	O
knockdown	O
endothelial	O
cells	O
.	O

BACKGROUND	O
:	O
Roundabouts	O
are	O
axon	O
guidance	O
molecules	O
that	O
have	O
recently	O
been	O
identified	O
to	O
play	O
a	O
role	O
in	O
vascular	O
guidance	O
as	O
well	O
.	O

In	O
this	O
study	O
,	O
we	O
have	O
investigated	O
gene	O
knockdown	O
analysis	O
of	O
endothelial	O
Robos	O
,	O
in	O
particular	O
roundabout	O
4	O
(	O
robo4	O
)	O
,	O
the	O
predominant	O
Robo	O
in	O
endothelial	O
cells	O
using	O
small	O
interfering	O
RNA	O
technology	O
in	O
vitro	O
.	O

RESULTS	O
:	O
Robo1	O
and	O
Robo4	O
knockdown	O
cells	O
display	O
distinct	O
activity	O
in	O
endothelial	O
cell	O
migration	O
assay	O
.	O

The	O
knockdown	O
of	O
robo4	O
abrogated	O
the	O
chemotactic	O
response	O
of	O
endothelial	O
cells	O
to	O
serum	O
but	O
enhanced	O
a	O
chemokinetic	O
response	O
to	O
Slit2	O
,	O
while	O
robo1	O
knockdown	O
cells	O
do	O
not	O
display	O
chemotactic	O
response	O
to	O
serum	O
or	O
VEGF	O
.	O

Robo4	O
knockdown	O
endothelial	O
cells	O
unexpectedly	O
show	O
up	O
regulation	O
of	O
Rho	O
GTPases	O
.	O

Zebrafish	O
Robo4	O
rescues	O
both	O
Rho	O
GTPase	O
homeostasis	O
and	O
serum	O
reduced	O
chemotaxis	O
in	O
robo4	O
knockdown	O
cells	O
.	O

Robo1	O
and	O
Robo4	O
interact	O
and	O
share	O
molecules	O
such	O
as	O
Slit2	O
,	O
Mena	O
and	O
Vilse	O
,	O
a	O
Cdc42	O
-	O
GAP	O
.	O

In	O
addition	O
,	O
this	O
study	O
mechanistically	O
implicates	O
IRSp53	O
in	O
the	O
signaling	O
nexus	O
between	O
activated	O
Cdc42	O
and	O
Mena	O
,	O
both	O
of	O
which	O
have	O
previously	O
been	O
shown	O
to	O
be	O
involved	O
with	O
Robo4	O
signaling	O
in	O
endothelial	O
cells	O
.	O

CONCLUSION	O
:	O
This	O
study	O
identifies	O
specific	O
components	O
of	O
the	O
Robo	O
signaling	O
apparatus	O
that	O
work	O
together	O
to	O
guide	O
directional	O
migration	O
of	O
endothelial	O
cells	O
.	O

Atypical	O
mycobacteriosis	O
of	O
the	O
larynx	O
:	O
an	O
unusual	O
clinical	O
presentation	O
secondary	O
to	O
steroids	O
inhalation	O
.	O

Vocal	O
cords	O
stiffness	O
can	O
be	O
associated	O
with	O
a	O
variety	O
of	O
etiologic	O
agents	O
,	O
but	O
it	O
is	O
rarely	O
seen	O
with	O
atypical	O
mycobacteria	O
,	O
for	O
example	O
,	O
Mycobacterium	O
avium	O
complex	O
.	O

We	O
report	O
a	O
case	O
of	O
a	O
35	O
-	O
year	O
-	O
old	O
white	O
woman	O
who	O
is	O
and	O
was	O
maintained	O
on	O
inhaled	O
steroids	O
.	O

She	O
presented	O
with	O
hoarseness	O
and	O
low	O
-	O
grade	O
fever	O
,	O
but	O
her	O
medical	O
history	O
was	O
otherwise	O
unremarkable	O
.	O

Laryngoscopy	O
revealed	O
bilateral	O
scarring	O
of	O
the	O
vocal	O
cords	O
.	O

Vocal	O
cord	O
biopsies	O
were	O
performed	O
.	O

Histologic	O
examination	O
revealed	O
unremarkable	O
laryngeal	O
mucosa	O
,	O
except	O
for	O
abundant	O
subepithelial	O
non	O
-	O
necrotizing	O
granulomata	O
.	O

The	O
differential	O
diagnosis	O
included	O
sarcoid	O
,	O
Klebsiella	O
scleroma	O
,	O
and	O
tuberculosis	O
.	O

Special	O
stains	O
reviewed	O
abundant	O
acid	O
-	O
fast	O
bacilli	O
,	O
later	O
confirmed	O
by	O
a	O
DNA	O
assay	O
on	O
induced	O
deep	O
sputum	O
,	O
consistent	O
with	O
M	O
avium	O
complex	O
.	O

Subsequently	O
,	O
steroids	O
were	O
withdrawn	O
,	O
and	O
the	O
patient	O
was	O
treated	O
with	O
a	O
multiple	O
-	O
drug	O
antituberculous	O
regimen	O
and	O
had	O
a	O
full	O
recovery	O
.	O

This	O
unusual	O
clinical	O
presentation	O
of	O
the	O
atypical	O
mycobacteriosis	O
may	O
be	O
encountered	O
by	O
otolaryngologists	O
and	O
pathologists	O
,	O
and	O
it	O
is	O
critical	O
to	O
recognize	O
it	O
in	O
patients	O
immunocompromised	O
because	O
of	O
steroids	O
.	O

A	O
novel	O
integrin	O
alpha5beta1	O
antagonistic	O
peptide	O
,	O
A5	O
-	O
1	O
,	O
screened	O
by	O
Protein	O
Chip	O
system	O
as	O
a	O
potent	O
angiogenesis	O
inhibitor	O
.	O

Integrin	O
alpha5beta1	O
immobilized	O
on	O
a	O
ProteoChip	O
was	O
used	O
to	O
screen	O
new	O
antagonistic	O
peptides	O
from	O
multiple	O
hexapeptide	O
sub	O
-	O
libraries	O
of	O
the	O
positional	O
scanning	O
synthetic	O
peptide	O
combinatorial	O
library	O
(	O
PS	O
-	O
SPCL	O
)	O
.	O

The	O
integrin	O
alpha5beta1	O
-	O
Fibronectin	O
interaction	O
was	O
demonstrated	O
on	O
the	O
chip	O
.	O

A	O
novel	O
peptide	O
ligand	O
,	O
A5	O
-	O
1	O
(	O
VILVLF	O
)	O
,	O
with	O
high	O
affinity	O
to	O
integrin	O
alpha5beta1	O
was	O
identified	O
from	O
the	O
hexapeptide	O
libraries	O
with	O
this	O
chip	O
-	O
based	O
screening	O
method	O
on	O
the	O
basis	O
of	O
a	O
competitive	O
inhibition	O
assay	O
.	O

A5	O
-	O
1	O
inhibits	O
the	O
integrin	O
-	O
fibronectin	O
interaction	O
in	O
a	O
dose	O
-	O
dependent	O
manner	O
(	O
IC	O
(	O
50	O
)	O
;	O
1	O
.	O
56	O
+	O
/	O
-	O
0	O
.	O
28	O
microM	O
.	O

In	O
addition	O
,	O
it	O
inhibits	O
human	O
umbilical	O
vein	O
endothelial	O
cell	O
proliferation	O
,	O
migration	O
,	O
adhesion	O
,	O
tubular	O
network	O
formation	O
,	O
and	O
bFGF	O
-	O
induced	O
neovascularization	O
in	O
a	O
chick	O
chorioallantoic	O
membrane	O
.	O

These	O
results	O
suggest	O
that	O
A5	O
-	O
1	O
will	O
be	O
a	O
potent	O
inhibitor	O
of	O
neovascularization	O
.	O

Are	O
former	O
female	O
elite	O
athletes	O
more	O
likely	O
to	O
experience	O
urinary	O
incontinence	O
later	O
in	O
life	O
than	O
non	O
-	O
athletes	O
?	O

The	O
aim	O
of	O
the	O
present	O
study	O
was	O
to	O
investigate	O
whether	O
former	O
female	O
elite	O
athletes	O
are	O
more	O
likely	O
to	O
experience	O
urinary	O
incontinence	O
(	O
UI	O
)	O
later	O
in	O
life	O
than	O
non	O
-	O
athletes	O
and	O
to	O
assess	O
possible	O
risk	O
factors	O
for	O
UI	O
in	O
athletes	O
.	O

Three	O
hundred	O
and	O
thirty	O
-	O
one	O
former	O
elite	O
athletes	O
(	O
response	O
rate	O
81	O
%	O
)	O
and	O
640	O
controls	O
replied	O
to	O
a	O
postal	O
questionnaire	O
including	O
validated	O
questions	O
on	O
UI	O
.	O

While	O
competing	O
in	O
sport	O
,	O
10	O
.	O
9	O
%	O
and	O
2	O
.	O
7	O
%	O
of	O
the	O
former	O
elite	O
athletes	O
reported	O
stress	O
urinary	O
incontinence	O
(	O
SUI	O
)	O
and	O
urge	O
incontinence	O
,	O
respectively	O
.	O

Presently	O
,	O
36	O
.	O
5	O
%	O
of	O
the	O
former	O
elite	O
athletes	O
and	O
36	O
.	O
9	O
%	O
of	O
the	O
controls	O
reported	O
SUI	O
.	O

9	O
.	O
1	O
%	O
and	O
9	O
.	O
4	O
%	O
reported	O
urge	O
incontinence	O
.	O

Among	O
former	O
elite	O
athletes	O
,	O
those	O
with	O
two	O
or	O
three	O
children	O
were	O
more	O
likely	O
than	O
nulliparous	O
women	O
to	O
have	O
UI	O
now	O
.	O

Also	O
,	O
among	O
former	O
athletes	O
,	O
UI	O
was	O
more	O
common	O
in	O
women	O
with	O
vs	O
those	O
without	O
UI	O
while	O
competing	O
(	O
odds	O
ratio	O
8	O
.	O
57	O
,	O
95	O
%	O
confidence	O
interval	O
:	O
3	O
.	O
55	O
-	O
20	O
.	O
71	O
)	O
.	O

Age	O
,	O
menopause	O
and	O
being	O
regularly	O
physically	O
active	O
now	O
were	O
not	O
associated	O
with	O
UI	O
in	O
either	O
group	O
.	O

Based	O
on	O
this	O
study	O
,	O
the	O
prevalence	O
of	O
UI	O
does	O
not	O
seem	O
to	O
be	O
higher	O
in	O
former	O
athletes	O
than	O
in	O
controls	O
.	O

However	O
,	O
the	O
results	O
indicate	O
that	O
UI	O
early	O
in	O
life	O
,	O
as	O
reported	O
during	O
elite	O
sport	O
,	O
is	O
a	O
strong	O
predictor	O
of	O
UI	O
later	O
in	O
life	O
.	O

Evaluation	O
of	O
electrical	O
stimulation	O
for	O
ischemic	O
wound	O
therapy	O
:	O
a	O
feasibility	O
study	O
using	O
the	O
lapine	O
wound	O
model	O
.	O

Chronic	O
wounds	O
are	O
a	O
major	O
secondary	O
complication	O
for	O
many	O
people	O
with	O
impaired	O
mobility	O
.	O

Electrical	O
stimulation	O
(	O
ES	O
)	O
has	O
been	O
recommended	O
as	O
a	O
adjunctive	O
therapy	O
,	O
however	O
optimal	O
treatment	O
paradigms	O
have	O
not	O
been	O
established	O
.	O

Our	O
group	O
seeks	O
to	O
determine	O
the	O
basic	O
mechanisms	O
underlying	O
ES	O
wound	O
therapy	O
,	O
an	O
area	O
where	O
understanding	O
is	O
currently	O
limited	O
.	O

A	O
feasibility	O
study	O
was	O
carried	O
out	O
to	O
develop	O
the	O
Ahn	O
/	O
Mustoe	O
lapine	O
wound	O
model	O
for	O
systematic	O
investigation	O
of	O
the	O
effects	O
of	O
electrical	O
stimulation	O
on	O
ischemic	O
wound	O
therapy	O
.	O

A	O
standardized	O
surgical	O
procedure	O
incorporated	O
a	O
hybrid	O
stimulation	O
system	O
comprising	O
an	O
implantable	O
mini	O
-	O
stimulator	O
and	O
surface	O
electrodes	O
,	O
with	O
creation	O
of	O
repeatable	O
ischemic	O
wounds	O
.	O

Twenty	O
mature	O
male	O
New	O
Zealand	O
white	O
rabbits	O
(	O
3	O
kg	O
weight	O
)	O
were	O
employed	O
to	O
evaluate	O
the	O
effects	O
of	O
two	O
empirically	O
selected	O
stimulation	O
paradigms	O
applied	O
continuously	O
for	O
7	O
-	O
21	O
days	O
,	O
using	O
each	O
animal	O
as	O
its	O
own	O
control	O
.	O

Outcomes	O
measures	O
included	O
transcutaneous	O
blood	O
gas	O
levels	O
,	O
histology	O
,	O
total	O
RNA	O
content	O
and	O
analysis	O
of	O
alpha2	O
(	O
I	O
)	O
collagen	O
(	O
COL	O
-	O
I	O
)	O
,	O
type	O
IV	O
collagen	O
(	O
COL	O
-	O
IV	O
)	O
,	O
alpha1	O
(	O
V	O
)	O
collagen	O
(	O
COL	O
-	O
V	O
)	O
,	O
and	O
vascular	O
endothelial	O
growth	O
factor	O
(	O
VEGF	O
)	O
expression	O
using	O
real	O
-	O
time	O
quantitative	O
PCR	O
.	O

All	O
markers	O
for	O
stimulated	O
wounds	O
showed	O
increased	O
activity	O
relative	O
to	O
non	O
-	O
stimulated	O
control	O
wounds	O
between	O
7	O
and	O
14	O
days	O
following	O
injury	O
,	O
with	O
peak	O
activity	O
at	O
14	O
days	O
.	O

By	O
21	O
days	O
post	O
-	O
injury	O
,	O
all	O
activity	O
had	O
returned	O
to	O
near	O
baseline	O
level	O
.	O

VEGF	O
and	O
COL	O
-	O
IV	O
levels	O
were	O
found	O
to	O
be	O
significantly	O
higher	O
for	O
pattern	O
A	O
(	O
110	O
mus	O
pulse	O
width	O
)	O
compared	O
to	O
pattern	O
B	O
(	O
5	O
mus	O
pulse	O
width	O
)	O
at	O
14	O
days	O
,	O
implying	O
that	O
pattern	O
A	O
may	O
be	O
more	O
effective	O
at	O
promoting	O
angiogenesis	O
.	O

All	O
wounds	O
were	O
fully	O
re	O
-	O
epithelialized	O
by	O
10	O
days	O
post	O
-	O
injury	O
.	O

Both	O
COL	O
-	O
I	O
and	O
COL	O
-	O
V	O
showed	O
statistically	O
significant	O
(	O
P	O
less	O
than	O
0	O
.	O
05	O
)	O
increased	O
activity	O
between	O
day	O
7	O
and	O
day	O
14	O
for	O
pattern	O
A	O
,	O
potentially	O
indicating	O
a	O
continued	O
effect	O
on	O
matrix	O
remodeling	O
.	O

The	O
early	O
closure	O
of	O
all	O
wounds	O
implies	O
that	O
the	O
rabbit	O
ear	O
model	O
may	O
not	O
be	O
valid	O
for	O
